506305193190117376	Negative	Polisen bör ju inte kanske låta en bedömning av framtida brottspotential avgöra om hen ska skyddas.
506305408269819904	Negative	Expressenledare bekräftas lite av Löfven i #Almedalen, inte ett ord om den viktiga besöksnäringen? http://t.co/pwUtXMpYnc #svpol #jobbvalet
506305666261467136	Negative	RT @ThomasBohlmark: Expressenledare bekräftas lite av Löfven i #Almedalen, inte ett ord om den viktiga besöksnäringen? http://t.co/pwUtXMpY…
506305700382146560	Negative	@BastaBlomman  Ojdå.. Låter jobbigt. Hoppas du slipper det tunga beskedet. 😘
506305762088730624	Negative	RT @jonnasima: Nej, nazistiska torgmöten är inte ett pris vi ska behöva betala för yttrande- oc demonstrationsfriheten. Anpassa lagen efter…
506305793084645376	Negative	RT @stefanliden: När svaren uteblir. http://t.co/BW1jCe3GOi
506305795588624384	Negative	@anders_e Ja, önskar bara bli dömd av polisen för begångna handlingar, inte förmodade framtida.
506305812521046016	Negative	@FrkenSlyna  Hemskt. Kram
506306374989783040	Negative	Han svensken som kan vara smittad av ebola bor i Solna&lt;333 panik
506306469512634368	Negative	@javamorsans Ja, jag vaknade ju iofs 00.45 och trodde att det snart var dags att gå upp sååååå.
506306598609104896	Negative	God morgon-Måndag=Inte god morgon.  #Matematik #Måndag #Sömnbrist
506307000624771073	Negative	Kan han bara SLUTA va iskall och känslolös samt intala sig att han inte behöver andra människor? ALLA behöver det.
506307289561976832	Negative	Att vakna och fortfarande tro att det är sommarlov..
506307351331504128	Negative	RT @BenjaminDousa: Löfte: Lägre arbetslöshet  Förslag: Högre skatt på arbete, kanske avskaffad kärnkraft, dyrare att anställa
506307485364678656	Negative	På t-Centralen efter en natt på tåg från Lappland. Väntar på snabbtåg t Gbg. Resan börjar med försenad avgång. Jävla @SJ_AB.
506307579707162624	Negative	@Hannasbox USA säger att det är kontraproduktivt för att nå fred och bör ompröva. Inte att det är fel? Men är man emot Rysslands invasion.
506307659289853952	Negative	RT @AHedenstedt: Jag är ingen bitch, jag orkar bara inte med människor som inte tillför något positivt i mitt liv.
506307686267650048	Negative	@MichisLeo Damm kan rasera vilken maskin som helst.
506308377660887040	Negative	Läser i Expressen att väljarna gav toppbetyg t Löfven. Jag tror inte att utfrågarna skulle få samma omdöme.
506308577620148224	Negative	RT @MikaelKarlsson_: Koldioxidskatt minskar inte utsläppen, sa @annieloof Vad kommer sen? Jorden är platt? #tatillbakadet
506308718477471744	Negative	RT @niklassvensson: "Vår uppfattning i dag är att kärnkraften ska avvecklas", säger Löfven.  I morgon då? #val2014
506308747858567169	Negative	Vem är människan på mitt tåg som sitter här och luktar varm prutt 😷😡
506308826765602817	Negative	@Gustavahlen tänkte bara kolla i och med att det bara är typ hälften som får fast jobb i branschen. Och att fasta jobb minskar.
506308864409866240	Negative	Jag känner att det är grymt stabilt att jag kommer till stationen samtidigt som den obligatoriska inskrivningen börjar. #marginaler
506309299174641664	Negative	@lndstweet Alliansen har gjort idiotbesparingar på materiel som de fått ta tillbaka. Riksrevisionen påpekar också att&gt; @staffandopping
506309400945246208	Negative	Nordic Council of Artists i Köpenhamn idag. Om frihandelsavtalet TTIP. Rädda svensk film och musik undan USAs kultur imperialism.
506309538514239488	Negative	@ambiturn förklara läget. Vem tror han att han är? Den är din
506309564862849024	Negative	Dagens text av @MLudvigsson, för att gilla företag bör man åtminstone acceptera tillväxt och välståndsökning http://t.co/pe2NF3gMqO #svpol
506309666457268224	Negative	Tillbaka till verkligheten @ #gih samma dag som #DeadlineDay . Blir körigt.
506310056959561728	Negative	Nyheter24 och Expressen skrev om hotvideon mot flera riksdagspolitiker i början av april. Nu hoppar @SvD på tåget. http://t.co/fbIjTxo9Pq
506310070880468992	Negative	RT @AHedenstedt: Jag är ingen bitch, jag orkar bara inte med människor som inte tillför något positivt i mitt liv.
506310086076399616	Negative	Jag behöver mer sömn i mitt liv.
506310323067170816	Negative	RT @josefinhagen: När ska min familj fatta att bara för att jag är yngst i familjen är inte jag skyldig till ALLT, pisses me off
506310348920864768	Negative	Sikken jäkla skitmorgon! Älskar griniga barn....
506310441384292352	Negative	RT @AHedenstedt: Jag är ingen bitch, jag orkar bara inte med människor som inte tillför något positivt i mitt liv.
506310630740353024	Negative	RT @Erik_Helmerson: Invasioner, slakt av oliktänkande, etnisk rensning, mans- och dödskult... Finns något nutida fenomen som påminner mer o…
506310674558230528	Negative	Hur många ungdomar tror du kommer att behöva lämna sina jobb med dubbel arb.avgift o höjd rest.moms? #dinröst
506310807651885056	Negative	RT @MicrosoftSE: SÅ glädjande läsning hos @pcforalla "Förbaskat bra Microsoft!" http://t.co/nkdS3xy5FR #SurfacePro3
506310854837817344	Negative	RT @Carolinafarraj: Fick höra idag "hur känner du som muslim att mördarna i ISIS är muslimer? Känner du inget ansvar" Svarade "hur känner d…
506310872965611520	Negative	4% batteri och laddaren glömd hos magsjuk vän är det detta som är livet
506311011625103360	Negative	@ulrikagood  Tror du fortfarande att jag ifrågasätter din åsikt?! Smutskastning och osaklighet.
506311055417823232	Negative	Tappat tre-fyra gedigna människor som följare under helgen och demonstrationerna. Sjukt synd. Oklart exakt varför.
506311084845043712	Negative	@SvD #våldsvänstern #våldshögern #våldsislam Syns ett mönster? Dags att #liberaler börjar arbeta mot #våldsideologier
506311186682740736	Negative	RT @Erik_Helmerson: Invasioner, slakt av oliktänkande, etnisk rensning, mans- och dödskult... Finns något nutida fenomen som påminner mer o…
506311247521124352	Negative	RT @JakopDalunde: Hur länge till ska vi låtsas som om det är klimatpolitiken och inte klimatförändringarna som hotar landsbygden?
506311341565808640	Negative	Alla har rätt t utbildning kännas självklart, m för personer m intellektuell funktionsnedsättning finns inte #funkpol http://t.co/CMQdPr9Pt2
506311699759370241	Negative	RT @VesnaPrekopic: Blanda inte ihop äpplen och päron. Läxrut är skattepengar som går till dem som redan har resurser.  #läxrut #p1morgon
506311818311397376	Negative	Å de är samarbetspartner? Kommer sluta i storbråk. Och jag undrar fortfarande vad är det för reformer de vill... http://t.co/KCpuoh5crj
506311991640985602	Negative	RT @ThomasBohlmark: Expressenledare bekräftas lite av Löfven i #Almedalen, inte ett ord om den viktiga besöksnäringen? http://t.co/pwUtXMpY…
506312062516346880	Negative	RT @Carolinafarraj: Fick höra idag "hur känner du som muslim att mördarna i ISIS är muslimer? Känner du inget ansvar" Svarade "hur känner d…
506312120418729985	Negative	RT @EKogsta: "Sverige ska vara bäst i Europa!" I have news for you Löfven - we are! #svpol #dinröst http://t.co/DB1PDOTK67
506312287796613120	Negative	Det är ganska bekvämt att säga ”arbetsmarknadens parter” när man inte har några svar. Ett typiskt Löfven svar. #dinröst
506312362765606912	Negative	RT @asapetersen: NORMALISERING AV RASISM kallas det. Skäms SVT.
506312402141720576	Negative	Löfven kommer inte ihåg om de avser höja ersättningsnivåerna i sjukpenningen eller inte. O_o #svpol #dinröst
506312648473194496	Negative	RT @MikaelKarlsson_: Koldioxidskatt minskar inte utsläppen, sa @annieloof Vad kommer sen? Jorden är platt? #tatillbakadet
506312653099520000	Negative	RT @Erik_Helmerson: Invasioner, slakt av oliktänkande, etnisk rensning, mans- och dödskult... Finns något nutida fenomen som påminner mer o…
506312750893903873	Negative	RT @Erik_Helmerson: Invasioner, slakt av oliktänkande, etnisk rensning, mans- och dödskult... Finns något nutida fenomen som påminner mer o…
506312787908255744	Negative	Sluta dalta!  Brottslingar som visat att de inte klarar av att vara bland människor ska låsas in för alltid! http://t.co/RiXzc5zAPx
506312858083545088	Negative	Lyssna på Baker Karim, hur det var innan man kunde välja skola. Var det likvärdigt då? http://t.co/iofioJTcNj @vansterpartiet
506313062593617921	Negative	Fick alltså sitta under trasig fläkt som blåste supermkt kalluft precis på mig i 2h igår. Idag ännu sjukare o så ont i halsen så ej kan gapa
506313105543282689	Negative	En projektledare är inte en ledare som skall göra allting själv!
506313122865369088	Negative	Kanske lite dåligt formulerat, @nya_moderaterna ? http://t.co/shavIVc1nj
506313155166097408	Negative	Reals ras började igår. Inga karaktärer och ledare på plan igår som INTE är hetsiga. Då händer precis det som hände.
506313245196816384	Negative	Bra att börja sista året på gymnasiet med att ha en förkylning som pågått i typ 4 veckor och bara blir sämre
506313293766877184	Negative	RT @msjohage: Spontan morgonreflektion: det här med att F! häftar fast sina affischer i träden, kan det verkligen vara så bra?
506313348628377600	Negative	"Allt står inte i valmanifestet..." Elefant i porslinsfabrik på den Löfven. #dinröst #val2014 #grisenisäcken
506313630464622592	Negative	RT @Carolinafarraj: Fick höra idag "hur känner du som muslim att mördarna i ISIS är muslimer? Känner du inget ansvar" Svarade "hur känner d…
506313642846208000	Negative	Inte en rad om mördarsniglar i sommar? Det Bortglömda Hotet.
506313763143036928	Negative	RT @hanefalk: Löfven kommer inte ihåg om de avser höja ersättningsnivåerna i sjukpenningen eller inte. O_o #svpol #dinröst
506313874430521345	Negative	@NiklasGillstrom Jo, om de inte har stuvat om hela budgeten pga alla ofinansierade satsningar. Vi får väl se!
506313878209568768	Negative	Kronoby kommun i Finland har en bildningschef. Vi har gruppchef, arbetslagsledare och gymnasiedirektör. #bildning
506313949630181376	Negative	RT @aholmqvist: Löfven kunde inte svara på tittarfråga om nivå S vill se i sjukförsäkringen, i SVT. "Inte siffror i huvudet nu". #dinröst #…
506314153649537024	Negative	RT @miderberg: Nu går vi alltså in i årstiden som kulminerar i ett februari så färglöst att Jan Björklunds persona verkar festlig i jämföre…
506314289473683456	Negative	RT @detljuvalivet: det är för liten skillnad mellan alliansen och oppositionen nu. kan gå fullständigt åt helvete det här.
506314306288615424	Negative	Men varför får jag mejl från Twitter med "Känner du X, Y och Z på Twitter?" Det är ofelbart folk jag följer. Så ja, jag "känner" dem.
506314443480133632	Negative	RT @ErikaKarl: "Jag kör inte plakatpolitik" #agenda http://t.co/3kWQsLkEd3
506314462966853632	Negative	RT @ABDebatt: "Vidriga förhållanden för svenska kycklingar" skriver @CarlSchlyter från @miljopartiet i dag: http://t.co/nIdt5DwzOW http://t…
506314619158544384	Negative	RT @barkersthlm: Kronoby kommun i Finland har en bildningschef. Vi har gruppchef, arbetslagsledare och gymnasiedirektör. #bildning
506314669485985792	Negative	@svarven @LiEkroth japp. Vet många "karriärer" som hockey-gymn dödat.
506314708618854400	Negative	Frågan är @msjohage, hur många valaffischer har du &amp; ung.förb plockat bort från stadens gator... #skräpaner #taansvar
506314913808384002	Negative	@haguhe98 @StjernbergRobin fast det är ju klart man ville träffa han :(
506315036726685696	Negative	Hmm  jag måst leta fram mina andra brillor i helgen ...ser ju fan inte va det står på skärmen
506315067550625792	Negative	@FrHaJo @adamcwejman Att Putin invaderar Finland o sätter Gotland i blockad skulle enl uppgift i alla fall väcka frågan på SVT.
506315121103499264	Negative	Och den här James. James Rodríguez? Ett barn bland män. Världens dyraste barn. Overkligt. Sitt på bänken och lär. Beträd ej planen.
506315146281897984	Negative	RT @Gliidaren: Plan A... Bli rik.  Plan B .. Hata på alla som e rika.
506315216343552000	Negative	Idag orkar jag inte vara stark, jag orkar bara tycka synd om nig själv. Trött efter knappt ngn sömn o förbannat irriterad på fotjäveln.
506315313559130112	Negative	RT @aholmqvist: Löfven kunde inte svara på tittarfråga om nivå S vill se i sjukförsäkringen, i SVT. "Inte siffror i huvudet nu". #dinröst #…
506315387148181504	Negative	@NorthWiz Åh fy f-n vad jobbigt. God Natt!!
506315504605466624	Negative	RT @thedeeniz: visste ju att polisen var as men att en som är på min sida kommer ut ur kungsan när vi blivit utjagade av polisen och säger …
506315522527739904	Negative	RT @Nabila_AFR: RT @talgboll: ALLA vet ju att Hitlertyskland besegrades genom att omvärlden passivt teg och lät nazisterna skämmas pinsamt …
506315525270814722	Negative	När folk säger saker i stil med att ”man får de vänner man förtjänar” blir jag aningen provocerad.
506315566261755905	Negative	Jävla fittdag
506315589020037120	Negative	RT @Nabila_AFR: RT @talgboll: ALLA vet ju att Hitlertyskland besegrades genom att omvärlden passivt teg och lät nazisterna skämmas pinsamt …
506315729197875200	Negative	@OlleZ @sell_asell fantastiska? Har svårt att ta till mig det ordet även om bilderna är bra! :(
506315897188155392	Negative	@SvenJargen @barkersthlm Nej, men uppfattade som att ordet inte var ok. Finns flera kommuner som har bildningsnämnden.
506316047834947584	Negative	#Löfven, mannen som lovade allt alla på bekostnad av ungdomar som arbetar på restaurang och de med läxläsning via RUT. #valet2014 #strategiS
506316174163189760	Negative	Dödstrött
506316234552385537	Negative	Då kastar vi bort livet ännu en gång då. Men på nått sätt är det mer respektabelt när man är äldre och… http://t.co/nirl5gtxSz
506316408876466176	Negative	RT @majandersson: Vi hade ingen jävla chans att ta oss ut
506316541294813185	Negative	HITTAR INTE SKÅPSNYCKELN
506316816285958144	Negative	@RogerAdolfsson nädå. börja med ordningsbetyg så ska du se att fiskj-eln slutar gnälla o börjar klättra.
506316838863908864	Negative	Eller? *ledig kanske var rätt, formuleringen var kass i övrigt.. Jaja.
506316865635774464	Negative	Alliansen vill stoppa IS genom att tillsätta en utredare, så satans Svenskt! 8 år, varför har ni inte gjort något? http://t.co/Oo3mACsKqz
506317017994248192	Negative	RT @dahl17: Alliansen vill stoppa IS genom att tillsätta en utredare, så satans Svenskt! 8 år, varför har ni inte gjort något? http://t.co/…
506317396991160321	Negative	Var går gränsen för vår tolerans? Polisen utreder IS-flaggor i Kalmar - DN.SE http://t.co/9qIALWKiXE
506317485638180864	Negative	RT @GunnarLind: Med MP:s "chockhöjning" ökar bensinpriset till samma nivå som i Grekland. http://t.co/skeNLLgoJj
506317577384366080	Negative	Äntligen måndag! Nä ja ba skoja...
506317652571475968	Negative	Nu pratar Jimmie Åkesson om "riktig rasism" i @Nyhetsmorgon.
506317765276598272	Negative	Offerkavajen är på.
506317812613545986	Negative	September. Månaden det är omöjligt att klä sig värmemässigt.
506317835665440768	Negative	#lövfven, ungdomar som stöder yngre med läxhjälpen tack vare RUT,skall de sluta med sina egna studier &amp; börja praktisera på sjukhem #dinröst
506317941085057024	Negative	Otäckt om SDs hets mot romer av @guldfiske @DanielWiklander påminnelse om att andan från 2a världskriget lever kvar https://t.co/s7EVVVvPBz
506318047003820032	Negative	@NiklasGillstrom Det står väl många saker som ska genomföras om budgetutrymme finns. Hur ska de prioriteras? @AndersSundell @sahlen @inslag
506318068495437824	Negative	Kan man bli mer stirrad på än vad jag blir just nu? Hashtag nioåring som sitter mittemot
506318080793120768	Negative	Ok, inom Alliansen kommer man överens, bland de rödgröna kör man över. Regeringsduglighet? #svpol #kryssastefan http://t.co/WSBU1xLEnn
506318184501501952	Negative	@toxiclacex åh men detsamma min finaste. Om jag hade kunnat hade jag varit med dig varje dag 😔💕
506318184916733952	Negative	@sthlmsbrus samma effekt som att se en film på tv4 alltså?
506318248187797504	Negative	@Larskils minst. Och säkert får Svensson sig en känga
506318262066765824	Negative	RT @MP_Sthlm_Region: Alliansen skär ner med 350 miljoner i vården, varje år. Det är dags för en ny vårdpolitik. #vardpol #08pol http://t.co…
506318265204105216	Negative	Jag avskyr utanförskapet http://t.co/WEEumxa2JU
506318338675724288	Negative	RT @mattiasgoldmann: Idag kl 10: Alliansen lanserar delar av valmanifest. Kl 13.30: MP lanserar realityserie. Andra får bedöma vad som löse…
506318354656034816	Negative	@aholmqvist men hur generöst är det om de är världens mest fattiga som får betala? http://t.co/bYic6nBUnH
506318443470405632	Negative	RT @Linda_Flood: Valaffischer med budskap om att öka säkerheten i kvarteren skapar genast tanken "borde jag känna mig osäker?". #val2014
506318663067373568	Negative	En idiot i tv:n.   #nyhetsmorgonmedåkesson @Nyhetsmorgon
506318804214099968	Negative	Någonting bra, så om någon tror väldigt starkt på någonting och du tror motsatsen, vad är poängen med att säga till den här människan att &gt;
506318814884417536	Negative	Ska svenskt bistånd finansiera återuppbyggnad i Gaza om krig gnm krigsförbrytelser? http://t.co/ByfeTwW4aC @RydbergMena
506319014914973696	Negative	Hen är dum i huvudet? En bättre strategi bör vara att komma med vettiga argument till varför? Eller är jag ute och cyklar helt nu?
506319105545482241	Negative	Drömde att person från annat team ringde min mamma och sa att jag förstört bygget. Vaknade och insåg att jag glömt en config-transformation.
506319174478876672	Negative	Löfven kunde alltså inte svara på tittarfråga om vilken nivå S vill se i sjukförsäkringen.  #val2014
506319354590691328	Negative	RT @_asa: Drömde att person från annat team ringde min mamma och sa att jag förstört bygget. Vaknade och insåg att jag glömt en config-tran…
506319372944936960	Negative	Mardrömsstart!!!! Jag ska på kurs i kista idag och imorgon inte tisdag och onsdag. Så nu har jag kastat mej på tunnelbanan igen.
506319388929458176	Negative	RT @mattiasgoldmann: Idag kl 10: Alliansen lanserar delar av valmanifest. Kl 13.30: MP lanserar realityserie. Andra får bedöma vad som löse…
506319494244233217	Negative	Senlyssnar på panelen i #gmv. Carl Rudbeck: konsensus hör inte hemma i en demokrati. WTF!?
