332474472672133121	Neutral	rt 2001 en la presentación de la peli de leonardo fabio “perón sinfonía de un sentimiento en ate muere andrés (cont)
332474475138387968	Neutral	rt 2 ha pedido varias veces que retiren la foto de su padre muerto y le responden cómo podemos saber que …
332474478745509892	Neutral	hoy conferencia de #prensa #qom #pueblosoriginarios | piedras 730 11hs caba
332474480532275201	Neutral	rt pablo migliore cerca de la libertad rt si lo querés de vuelta defendiendo el arco del ciclón
332474484353269760	Neutral	rt desde las 10 15 nadal vs youznhy seguidos por federer vs nishikori a las 16 30 murray vs simon en la santana 8vos #madr…
332474485204721664	Neutral	rt _ hoy más que nunca ¡actitud falta menos para el finde *salta canta baila menea se tropieza y sonríe*
332474490804133889	Neutral	el celular se llama asi porque las antenas de transmision usan una red llamada red celular porque cada antena es una celula
332474496093155328	Neutral	ronaldinho y su mejor homenaje a magic johnson mirá la asistencia del jugador de atlético mineiro que clasifi
332474497468870657	Neutral	voy a sonar gorila ignorante pero esta politica partidaria oficialista es una mierda no se puede mas vivir asi quiero llorar de la bronca
332474501998714881	Neutral	rt 4 denme una mano con rt para exigir q retire la foto y respete el derecho a la intimidad de …
332474519367323648	Neutral	rt y inauguraron el ciclo lectivo del #centrointeruniversitario 2013
332474537608355840	Neutral	morales nosotros vamos a pedir una medida inmediata para que no sea aplique la ley en
332474551067885569	Neutral	antonio primaldo y 800 mártires asesinados por musulmanes serán canonizados este domingo
332474565747949568	Neutral	rt 2 ha pedido varias veces que retiren la foto de su padre muerto y le responden cómo podemos saber que …
332474612908711936	Neutral	rt charla gratuita sobre hipertensión para personal médico
332474643720060933	Neutral	hoy empieza esta gran propuesta en formación en matienzo escriben a formacion com ar y hoy a la tarde
332474659020881922	Neutral	rt #blanqueo este es el cedin #radiomitreprimera
332474664960016384	Neutral	argentina y venezuela acordaron profundizar acuerdo de gas por alimentos _bustamante #rp
332474678872510466	Neutral	rt [ #0800drogano] teléfono gratuito 0800 122 drogano (3764) / mail drogano gov ar / / en …
332474735755673601	Neutral	por lo pronto aportes como el tuyo ayudan a mucha gente a ver el otro lado de la realidad o sea nuestra realidad
332474738167398401	Neutral	rt 2 ha pedido varias veces que retiren la foto de su padre muerto y le responden cómo podemos saber que …
332474741204074496	Neutral	rt 4 denme una mano con rt para exigir q retire la foto y respete el derecho a la intimidad de …
332474745394192384	Neutral	en #inaes concentrando para ir a la asamblea gral de afiliados de #ate a demostrarle a los genuflexos que la verde es autonoma
332474764729925632	Neutral	rt ronaldinho junto con román es uno de los pocos que valen la pena ver por la magia del fútbol que nos brindan siempre
332474767762399233	Neutral	rt juan carlos romero va a ser candidato a senador por el nuevo partido de moyano lleva de diputado a josé ibarra sindicato d…
332474767854669824	Neutral	rt 3 la foto de su padre muerto ni siquiera está enmarcada en su terrible drama personal sino que ilustra una nota de color…
332474791573483521	Neutral	el gobierno convocó formalmente a las elecciones primarias y legislativas
332474804043120640	Neutral	rt cuando veo algún rt de cfk siempre tengo que entrar a ver si es en joda o el verificado por las pelotudeces que tuitea
332474808438751233	Neutral	histórico la corte ratificó multa de $300m al club del cemento (loma negra minetti etc) por concertar precios
332474874398380032	Neutral	rt hola estamos armando una comunidad de periodismo ciudadano si te interesa te invitamos a participar saludos…
332474874733940736	Neutral	buen dia
332474878345244672	Neutral	aveces si quieres estar con alguien tienen que arriesgarte a dar todo &lt 3
332474908418396161	Neutral	ayer estuvimos reunidos con las principales mineras del país en #arminera2013 del gracias a todos los esperamos hoy
332474918639915008	Neutral	“hoy no hay que pensar al arte contemporáneo como elitista e incomprensible” máximo jacoby
332474943977689088	Neutral	rt insólito protagonismo de lanata en la tapa de clarín 12 menciones en los últimos 30 días
332474956946485250	Neutral	dólar (nueva zelanda) 0 846 0 73% (signo + devaluación signo revaluación)
332474972347985920	Neutral	yo tengo un angel que me protege de los envidioosos
332474993730543616	Neutral	más de 11 000 inversores minoristas compraron bonos de ypf #rp
332475016698540033	Neutral	rt 180 personas pasan al llamado de bautismo en la predicación del pastor bullón en neuquén dios sea alabado
332475018770518016	Neutral	rt #sanlorenzo sale el loco pablo migliore obtendría esta tarde su libertad
332475095148806144	Neutral	rt 5 exijo que retires de tus servidores la foto de josé barnetche papá de muerto en la inun…
332475103025700865	Neutral	rt 5 exijo que retires de tus servidores la foto de josé barnetche papá de muerto en la inun…
332475110890020864	Neutral	rt a todo esto se dijo algo del fracaso estrepitoso de la convocatoria del #pro y ayer al congreso contra …
332475114530689025	Neutral	no hay que pedirle nada hay que combatirlo con organización lucha y movilizaciones
332475131966406657	Neutral	no nos consta que los canales locales y regionales deban pagar si el cntv los aprueba hasta 4 por sistema de tv paga
332475166724595713	Neutral	rt 5 exijo que retires de tus servidores la foto de josé barnetche papá de muerto en la inun…
332475186274250752	Neutral	rt 5 exijo que retires de tus servidores la foto de josé barnetche papá de muerto en la inun…
332475197284290562	Neutral	rt una mujer será dt en el fútbol de turquía por primera vez en la historia – playfútbol
332475208789266435	Neutral	rt realizan un operativo para desalojar puesteros en el barrio porteño de retiro
332475218754928642	Neutral	rt 5 exijo que retires de tus servidores la foto de josé barnetche papá de muerto en la inun…
332475231623081984	Neutral	una mujer muy loca rodeada por una banda de hombres cobardes todos muy afectos al efectivo
332475265320091652	Neutral	títeres en jeppener
332475268969136128	Neutral	rt 5 exijo que retires de tus servidores la foto de josé barnetche papá de muerto en la inun…
332475269761859585	Neutral	rt discrepo cuando putea un k es la intolerancia cuando putea un anti k son los dos
332475301630185475	Neutral	muy buenos días vamos con #noticias y #convocatorias de arte y cultura desde
332475308559183872	Neutral	rt mientras tanto en #colombia reciben con aplausos a un gobernador acusado de paramilitarismo vamos gente siempre se puede ca…
332475317350449153	Neutral	el pase de mirando a otro lado para que jó convierta y su jugada personal lo hacen genio del fútbol mundial
332475325168623616	Neutral	atletismo torneo grand prix 3ra fecha sábado 11 de mayo a las 14 30 hs en el polideportivo del c a v s
332475326749896704	Neutral	que curro el peronismo y siguen y siguen con el peronismo tengan y funden nuevas ideas con valores reales y humanos
332475336409378818	Neutral	_mancini te suena paro #noalademocratizaciondelajusticia
332475361533231104	Neutral	rt 4 denme una mano con rt para exigir q retire la foto y respete el derecho a la intimidad de …
332475387550498816	Neutral	implementar herramientas y análisis de precios uno de los objetivos de #gestióndeprecios #optimizacióndeprecios deloitte+sap
332475404386443264	Neutral	rt las elecciones primarias serán el 11 de agosto y las legislativas el 27 de octubre
332475412791832576	Neutral	marcha atrás del anses con los concursos para construir torres bossio impugna su propio jurado y no informa el ganador de caballito
332475426788220928	Neutral	rt democraticen la informática shoro
332475428189122560	Neutral	félix díaz viene denunciando cómo vienen persiguiendo a la comunidad
332475452046315521	Neutral	micheli aseguró que no votaría al partido de hugo moyano
332475470727745539	Neutral	rt [sociedad] operativo contra la venta callejera en retiro esta mañana la policía desmanteló puestos ilegales y secuestró mercader…
332475491397287936	Neutral	rt alperovich es un genio los culpables de la crisis azucarera son los empresarios los culpables de la inseguridad son los…
